0.01,-0.388,-2.526
9.59,2.984,0.816
9.6,2.979,0.874
9.61,2.973,0.933
9.62,2.967,0.987
9.63,2.96,1.06
9.64,2.952,1.114
9.65,2.944,1.172
9.66,2.935,1.236
9.67,2.926,1.295
9.68,2.915,1.363
9.69,2.904,1.426
9.7,2.893,1.485
9.71,2.88,1.539
9.72,2.868,1.597
9.73,2.854,1.646
9.74,2.84,1.729
9.75,2.825,1.754
9.76,2.81,1.822
9.77,2.793,1.871
9.78,2.777,1.925
9.79,2.759,1.993
9.8,2.741,2.042
9.81,2.723,2.096
9.82,2.704,2.154
9.83,2.684,2.203
9.84,2.663,2.252
9.85,2.642,2.33
9.86,2.621,2.355
9.87,2.599,2.408
9.88,2.576,2.457
9.89,2.552,2.516
9.9,2.528,2.56
9.91,2.504,2.618
9.92,2.479,2.662
9.93,2.453,2.706
9.94,2.427,2.755
9.95,2.4,2.799
9.96,2.373,2.858
9.97,2.345,2.887
9.98,2.317,2.926
9.99,2.288,2.975
10,2.259,3.014
10.01,2.229,3.058
10.02,2.199,3.097
10.03,2.168,3.141
10.04,2.136,3.18
10.05,2.105,3.219
10.06,2.072,3.254
10.07,2.039,3.302
10.08,2.006,3.332
10.09,1.973,3.366
10.1,1.938,3.405
10.11,1.904,3.439
10.12,1.869,3.473
10.13,1.833,3.503
10.14,1.798,3.532
10.15,1.761,3.566
10.16,1.725,3.6
10.17,1.688,3.635
10.18,1.65,3.654
10.19,1.613,3.683
10.2,1.574,3.713
10.21,1.536,3.727
10.22,1.497,3.757
10.23,1.458,3.786
10.24,1.419,3.791
10.25,1.379,3.815
10.26,1.339,3.835
10.27,1.298,3.854
10.28,1.257,3.864
10.29,1.216,3.874
10.3,1.175,3.889
10.31,1.134,3.908
10.32,1.092,3.923
10.33,1.05,3.933
10.34,1.008,3.942
10.35,0.965,3.952
10.36,0.922,3.967
10.37,0.879,3.972
10.38,0.836,3.986
10.39,0.793,3.991
10.4,0.75,3.991
10.41,0.706,3.996
10.42,0.662,4.001
10.43,0.618,4.006
10.44,0.574,4.006
10.45,0.53,4.006
10.46,0.485,4.006
10.47,0.441,4.006
10.48,0.396,4.006
10.49,0.352,4.006
10.5,0.307,4.006
10.51,0.262,4.006
10.52,0.217,4.006
10.53,0.172,4.006
10.54,0.128,4.006
10.55,0.083,4.006
10.56,0.038,4.006
10.57,-0.007,4.006
10.58,-0.052,4.006
10.59,-0.097,4.006
10.6,-0.142,4.006
10.61,-0.187,4.006
10.62,-0.232,4.006
10.63,-0.277,4.006
10.64,-0.322,4.006
10.65,-0.367,4.011
10.66,-0.411,4.006
10.67,-0.456,4.006
10.68,-0.5,4.006
10.69,-0.544,4.006
10.7,-0.589,4.006
10.71,-0.633,4.006
10.72,-0.677,4.006
10.73,-0.72,4.006
10.74,-0.764,4.001
10.75,-0.807,3.996
10.76,-0.851,3.991
10.77,-0.894,3.991
10.78,-0.937,3.991
10.79,-0.979,3.991
10.8,-1.022,3.986
10.81,-1.064,3.972
10.82,-1.106,3.972
10.83,-1.147,3.967
10.84,-1.189,3.957
10.85,-1.23,3.947
10.86,-1.271,3.933
10.87,-1.312,3.928
10.88,-1.352,3.918
10.89,-1.392,3.903
10.9,-1.432,3.889
10.91,-1.471,3.874
10.92,-1.51,3.869
10.93,-1.549,3.854
10.94,-1.587,3.84
10.95,-1.625,3.825
10.96,-1.663,3.801
10.97,-1.7,3.791
10.98,-1.737,3.766
10.99,-1.773,3.737
11,-1.81,3.718
11.01,-1.845,3.698
11.02,-1.88,3.674
11.03,-1.915,3.644
11.04,-1.95,3.635
11.05,-1.984,3.6
11.06,-2.017,3.571
11.07,-2.05,3.542
11.08,-2.083,3.508
11.09,-2.115,3.478
11.1,-2.147,3.449
11.11,-2.178,3.415
11.12,-2.209,3.371
11.13,-2.239,3.346
11.14,-2.269,3.302
11.15,-2.298,3.268
11.16,-2.326,3.224
11.17,-2.355,3.19
11.18,-2.382,3.146
11.19,-2.409,3.102
11.2,-2.436,3.058
11.21,-2.462,3.024
11.22,-2.487,2.98
11.23,-2.512,2.941
11.24,-2.536,2.897
11.25,-2.56,2.858
11.26,-2.583,2.814
11.27,-2.606,2.77
11.28,-2.628,2.716
11.29,-2.649,2.672
11.3,-2.67,2.623
11.31,-2.69,2.565
11.32,-2.71,2.516
11.33,-2.729,2.457
11.34,-2.747,2.408
11.35,-2.765,2.35
11.36,-2.782,2.311
11.37,-2.799,2.257
11.38,-2.815,2.208
11.39,-2.83,2.154
11.4,-2.845,2.096
11.41,-2.859,2.047
11.42,-2.872,1.993
11.43,-2.885,1.939
11.44,-2.897,1.881
11.45,-2.908,1.822
11.46,-2.919,1.759
11.47,-2.929,1.705
11.48,-2.938,1.646
11.49,-2.947,1.597
11.5,-2.955,1.534
11.51,-2.962,1.48
11.52,-2.969,1.417
11.53,-2.975,1.353
11.54,-2.981,1.299
11.55,-2.986,1.236
11.56,-2.99,1.172
11.57,-2.993,1.114
11.58,-2.996,1.055
11.59,-2.998,0.987
11.6,-2.999,0.914
11.61,-3,0.87
11.62,-3,0.806
11.63,-2.999,0.752
11.64,-2.998,0.689
11.65,-2.996,0.616
11.66,-2.993,0.581
11.67,-2.99,0.513
11.68,-2.986,0.454
11.69,-2.981,0.396
11.7,-2.976,0.318
11.71,-2.97,0.278
11.72,-2.963,0.22
11.73,-2.956,0.147
11.74,-2.948,0.098
11.75,-2.939,0.034
11.76,-2.93,-0.024
11.77,-2.92,-0.088
11.78,-2.909,-0.147
11.79,-2.898,-0.2
11.8,-2.886,-0.264
11.81,-2.873,-0.322
11.82,-2.86,-0.376
11.83,-2.846,-0.43
11.84,-2.832,-0.508
11.85,-2.816,-0.552
11.86,-2.801,-0.606
11.87,-2.784,-0.655
11.88,-2.767,-0.718
11.89,-2.749,-0.762
11.9,-2.731,-0.826
11.91,-2.712,-0.879
11.92,-2.693,-0.933
11.93,-2.672,-0.992
11.94,-2.652,-1.041
11.95,-2.63,-1.094
11.96,-2.608,-1.143
11.97,-2.586,-1.197
11.98,-2.563,-1.241
11.99,-2.539,-1.295
12,-2.515,-1.343
12.01,-2.49,-1.397
12.02,-2.465,-1.441
12.03,-2.439,-1.49
12.04,-2.412,-1.544
12.05,-2.385,-1.593
12.06,-2.358,-1.637
12.07,-2.33,-1.685
12.08,-2.301,-1.72
12.09,-2.272,-1.768
12.1,-2.242,-1.798
12.11,-2.212,-1.842
12.12,-2.181,-1.891
12.13,-2.15,-1.925
12.14,-2.119,-1.959
12.15,-2.086,-2.013
12.16,-2.054,-2.042
12.17,-2.021,-2.071
12.18,-1.987,-2.11
12.19,-1.953,-2.154
12.2,-1.919,-2.189
12.21,-1.884,-2.223
12.22,-1.849,-2.252
12.23,-1.813,-2.296
12.24,-1.777,-2.325
12.25,-1.741,-2.345
12.26,-1.704,-2.379
12.27,-1.667,-2.408
12.28,-1.629,-2.418
12.29,-1.591,-2.452
12.3,-1.553,-2.467
12.31,-1.514,-2.496
12.32,-1.475,-2.521
12.33,-1.436,-2.54
12.34,-1.396,-2.57
12.35,-1.356,-2.584
12.36,-1.316,-2.599
12.37,-1.275,-2.628
12.38,-1.235,-2.638
12.39,-1.193,-2.653
12.4,-1.152,-2.672
12.41,-1.11,-2.687
12.42,-1.068,-2.706
12.43,-1.026,-2.716
12.44,-0.984,-2.731
12.45,-0.941,-2.741
12.46,-0.898,-2.75
12.47,-0.855,-2.76
12.48,-0.812,-2.765
12.49,-0.769,-2.775
12.5,-0.725,-2.785
12.51,-0.681,-2.789
12.52,-0.637,-2.794
12.53,-0.593,-2.804
12.54,-0.549,-2.814
12.55,-0.505,-2.814
12.56,-0.461,-2.814
12.57,-0.416,-2.814
12.58,-0.371,-2.814
12.59,-0.327,-2.814
12.6,-0.282,-2.819
12.61,-0.237,-2.814
12.62,-0.192,-2.814
12.63,-0.147,-2.814
12.64,-0.102,-2.814
12.65,-0.057,-2.814
12.66,-0.012,-2.814
12.67,0.033,-2.814
12.68,0.078,-2.814
12.69,0.123,-2.814
12.7,0.168,-2.814
12.71,0.212,-2.814
12.72,0.257,-2.814
12.73,0.302,-2.814
12.74,0.347,-2.814
12.75,0.392,-2.814
12.76,0.436,-2.819
12.77,0.481,-2.814
12.78,0.525,-2.814
12.79,0.569,-2.814
12.8,0.613,-2.814
12.81,0.657,-2.809
12.82,0.701,-2.809
12.83,0.745,-2.804
12.84,0.788,-2.794
12.85,0.832,-2.794
12.86,0.875,-2.794
12.87,0.918,-2.789
12.88,0.96,-2.789
12.89,1.003,-2.78
12.9,1.045,-2.78
12.91,1.087,-2.775
12.92,1.129,-2.77
12.93,1.171,-2.755
12.94,1.212,-2.75
12.95,1.253,-2.736
12.96,1.294,-2.731
12.97,1.334,-2.721
12.98,1.374,-2.706
12.99,1.414,-2.692
13,1.454,-2.662
13.01,1.493,-2.653
13.02,1.532,-2.638
13.03,1.57,-2.623
13.04,1.608,-2.599
13.05,1.646,-2.579
13.06,1.684,-2.565
13.07,1.721,-2.535
13.08,1.757,-2.516
13.09,1.794,-2.491
13.1,1.83,-2.467
13.11,1.865,-2.438
13.12,1.9,-2.418
13.13,1.935,-2.408
13.14,1.969,-2.379
13.15,2.003,-2.345
13.16,2.036,-2.325
13.17,2.069,-2.306
13.18,2.101,-2.267
13.19,2.133,-2.228
13.2,2.164,-2.208
13.21,2.195,-2.169
13.22,2.226,-2.125
13.23,2.256,-2.101
13.24,2.285,-2.057
13.25,2.314,-2.042
13.26,2.342,-1.998
13.27,2.37,-1.954
13.28,2.397,-1.92
13.29,2.424,-1.886
13.3,2.45,-1.842
13.31,2.476,-1.798
13.32,2.501,-1.764
13.33,2.526,-1.71
13.34,2.55,-1.681
13.35,2.573,-1.632
13.36,2.596,-1.583
13.37,2.618,-1.539
13.38,2.64,-1.485
13.39,2.661,-1.441
13.4,2.682,-1.397
13.41,2.701,-1.343
13.42,2.721,-1.304
13.43,2.739,-1.246
13.44,2.757,-1.202
13.45,2.775,-1.148
13.46,2.792,-1.094
13.47,2.808,-1.031
13.48,2.823,-0.992
13.49,2.838,-0.933
13.5,2.852,-0.879
13.51,2.866,-0.826
13.52,2.879,-0.767
13.53,2.891,-0.718
13.54,2.903,-0.664
13.55,2.914,-0.616
13.56,2.924,-0.552
13.57,2.934,-0.503
13.58,2.943,-0.43
13.59,2.952,-0.386
13.6,2.959,-0.332
13.61,2.966,-0.269
13.62,2.973,-0.21
13.63,2.978,-0.147
13.64,2.984,-0.098
13.65,2.988,-0.034
13.66,2.992,0.029
13.67,2.995,0.083
13.68,2.997,0.142
13.69,2.999,0.21
13.7,3,0.269
13.71,3,0.318
13.72,3,0.381
13.73,2.999,0.435
13.74,2.997,0.498
13.75,2.995,0.567
13.76,2.992,0.63
13.77,2.988,0.674
13.78,2.983,0.738
13.79,2.978,0.796
13.8,2.973,0.855
13.81,2.966,0.928
13.82,2.959,0.967
13.83,2.951,1.036
13.84,2.943,1.089
13.85,2.934,1.153
13.86,2.924,1.231
13.87,2.914,1.275
13.88,2.903,1.334
13.89,2.891,1.397
13.9,2.879,1.466
13.91,2.866,1.529
13.92,2.852,1.578
13.93,2.838,1.627
13.94,2.823,1.685
13.95,2.808,1.744
13.96,2.791,1.798
13.97,2.775,1.856
13.98,2.757,1.905
13.99,2.739,1.964
14,2.72,2.018
14.01,2.701,2.071
14.02,2.681,2.12
14.03,2.661,2.174
14.04,2.64,2.223
14.05,2.618,2.291
14.06,2.596,2.335
14.07,2.573,2.374
14.08,2.55,2.428
14.09,2.526,2.477
14.1,2.501,2.535
14.11,2.476,2.574
14.12,2.45,2.633
14.13,2.424,2.677
14.14,2.397,2.716
14.15,2.37,2.77
14.16,2.342,2.814
14.17,2.314,2.858
14.18,2.285,2.897
14.19,2.255,2.941
14.2,2.225,2.985
14.21,2.195,3.024
14.22,2.164,3.058
14.23,2.133,3.097
14.24,2.101,3.141
14.25,2.068,3.18
14.26,2.035,3.219
14.27,2.002,3.254
14.28,1.968,3.298
14.29,1.934,3.317
14.3,1.9,3.356
14.31,1.865,3.4
14.32,1.829,3.425
14.33,1.793,3.459
14.34,1.757,3.488
14.35,1.72,3.512
14.36,1.683,3.547
14.37,1.646,3.581
14.38,1.608,3.6
14.39,1.57,3.639
14.4,1.531,3.649
14.41,1.492,3.679
14.42,1.453,3.708
14.43,1.414,3.718
14.44,1.374,3.737
14.45,1.334,3.757
14.46,1.293,3.781
14.47,1.253,3.791
14.48,1.212,3.81
14.49,1.17,3.815
14.5,1.129,3.835
14.51,1.087,3.85
14.52,1.045,3.859
14.53,1.002,3.864
14.54,0.96,3.869
14.55,0.917,3.874
14.56,0.874,3.879
14.57,0.831,3.889
14.58,0.788,3.894
14.59,0.744,3.903
14.6,0.701,3.908
14.61,0.657,3.903
14.62,0.613,3.908
14.63,0.569,3.908
14.64,0.524,3.908
14.65,0.48,3.908
14.66,0.436,3.908
14.67,0.391,3.908
14.68,0.346,3.903
14.69,0.302,3.908
14.7,0.257,3.908
14.71,0.212,3.908
14.72,0.167,3.908
14.73,0.122,3.908
14.74,0.077,3.908
14.75,0.032,3.908
14.76,-0.013,3.908
14.77,-0.058,3.908
14.78,-0.103,3.908
14.79,-0.148,3.908
14.8,-0.193,3.908
14.81,-0.238,3.908
14.82,-0.282,3.908
14.83,-0.327,3.908
14.84,-0.372,3.908
14.85,-0.417,3.908
14.86,-0.461,3.908
14.87,-0.505,3.908
14.88,-0.55,3.908
14.89,-0.594,3.908
14.9,-0.638,3.908
14.91,-0.682,3.908
14.92,-0.726,3.908
14.93,-0.769,3.903
14.94,-0.813,3.908
14.95,-0.856,3.903
14.96,-0.899,3.898
14.97,-0.942,3.894
14.98,-0.984,3.894
14.99,-1.027,3.894
15,-1.069,3.884
15.01,-1.111,3.879
15.02,-1.152,3.874
15.03,-1.194,3.869
15.04,-1.235,3.864
15.05,-1.276,3.864
15.06,-1.316,3.854
15.07,-1.357,3.835
15.08,-1.397,3.825
15.09,-1.436,3.81
15.1,-1.476,3.796
15.11,-1.515,3.791
15.12,-1.553,3.771
15.13,-1.592,3.747
15.14,-1.63,3.727
15.15,-1.667,3.718
15.16,-1.705,3.698
15.17,-1.741,3.669
15.18,-1.778,3.649
15.19,-1.814,3.639
15.2,-1.85,3.605
15.21,-1.885,3.581
15.22,-1.92,3.561
15.23,-1.954,3.532
15.24,-1.988,3.503
15.25,-2.021,3.478
15.26,-2.054,3.444
15.27,-2.087,3.415
15.28,-2.119,3.385
15.29,-2.151,3.351
15.3,-2.182,3.307
15.31,-2.212,3.283
15.32,-2.243,3.224
15.33,-2.272,3.2
15.34,-2.301,3.161
15.35,-2.33,3.127
15.36,-2.358,3.083
15.37,-2.386,3.043
15.38,-2.413,3.004
15.39,-2.439,2.97
15.4,-2.465,2.921
15.41,-2.49,2.887
15.42,-2.515,2.853
15.43,-2.539,2.789
15.44,-2.563,2.76
15.45,-2.586,2.706
15.46,-2.609,2.667
15.47,-2.631,2.618
15.48,-2.652,2.56
15.49,-2.673,2.516
15.5,-2.693,2.457
15.51,-2.712,2.408
15.52,-2.731,2.355
15.53,-2.75,2.311
15.54,-2.767,2.252
15.55,-2.784,2.208
15.56,-2.801,2.159
15.57,-2.817,2.101
15.58,-2.832,2.052
15.59,-2.846,2.003
15.6,-2.86,1.944
15.61,-2.873,1.891
15.62,-2.886,1.832
15.63,-2.898,1.778
15.64,-2.909,1.724
15.65,-2.92,1.661
15.66,-2.93,1.607
15.67,-2.939,1.553
15.68,-2.948,1.49
15.69,-2.956,1.441
15.7,-2.963,1.373
15.71,-2.97,1.319
15.72,-2.976,1.255
15.73,-2.981,1.187
15.74,-2.986,1.128
15.75,-2.99,1.075
15.76,-2.993,1.021
15.77,-2.996,0.953
15.78,-2.998,0.889
15.79,-2.999,0.806
15.8,-3,0.777
15.81,-3,0.708
15.82,-2.999,0.65
15.83,-2.998,0.596
15.84,-2.996,0.532
15.85,-2.993,0.479
15.86,-2.99,0.415
15.87,-2.985,0.352
15.88,-2.981,0.293
15.89,-2.975,0.239
15.9,-2.969,0.151
15.91,-2.962,0.117
15.92,-2.955,0.044
15.93,-2.947,-0.005
15.94,-2.938,-0.073
15.95,-2.929,-0.127
15.96,-2.919,-0.186
15.97,-2.908,-0.244
15.98,-2.896,-0.308
15.99,-2.884,-0.366
16,-2.872,-0.415
16.01,-2.858,-0.489
16.02,-2.844,-0.542
16.03,-2.83,-0.591
16.04,-2.815,-0.645
16.05,-2.799,-0.703
16.06,-2.782,-0.747
16.07,-2.765,-0.811
16.08,-2.747,-0.874
16.09,-2.729,-0.918
16.1,-2.71,-0.982
16.11,-2.69,-1.031
16.12,-2.67,-1.094
16.13,-2.649,-1.138
16.14,-2.628,-1.187
16.15,-2.606,-1.236
16.16,-2.583,-1.295
16.17,-2.56,-1.343
16.18,-2.536,-1.397
16.19,-2.512,-1.441
16.2,-2.487,-1.495
16.21,-2.462,-1.544
16.22,-2.436,-1.597
16.23,-2.409,-1.646
16.24,-2.382,-1.695
16.25,-2.354,-1.724
16.26,-2.326,-1.788
16.27,-2.297,-1.812
16.28,-2.268,-1.856
16.29,-2.239,-1.9
16.3,-2.208,-1.935
16.31,-2.178,-1.979
16.32,-2.146,-2.032
16.33,-2.115,-2.052
16.34,-2.083,-2.101
16.35,-2.05,-2.13
16.36,-2.017,-2.169
16.37,-1.983,-2.223
16.38,-1.949,-2.242
16.39,-1.915,-2.296
16.4,-1.88,-2.32
16.41,-1.845,-2.345
16.42,-1.809,-2.384
16.43,-1.773,-2.408
16.44,-1.736,-2.438
16.45,-1.7,-2.462
16.46,-1.662,-2.487
16.47,-1.625,-2.511
16.48,-1.587,-2.54
16.49,-1.548,-2.574
16.5,-1.51,-2.589
16.51,-1.471,-2.614
16.52,-1.431,-2.638
16.53,-1.391,-2.653
16.54,-1.351,-2.677
16.55,-1.311,-2.702
16.56,-1.27,-2.716
16.57,-1.23,-2.736
16.58,-1.188,-2.75
16.59,-1.147,-2.77
16.6,-1.105,-2.789
16.61,-1.063,-2.799
16.62,-1.021,-2.824
16.63,-0.979,-2.833
16.64,-0.936,-2.843
16.65,-0.893,-2.848
16.66,-0.85,-2.858
16.67,-0.807,-2.872
16.68,-0.763,-2.872
16.69,-0.72,-2.877
16.7,-0.676,-2.882
16.71,-0.632,-2.887
16.72,-0.588,-2.887
16.73,-0.544,-2.887
16.74,-0.5,-2.887
16.75,-0.455,-2.887
16.76,-0.411,-2.887
16.77,-0.366,-2.887
16.78,-0.321,-2.887
16.79,-0.276,-2.887
16.8,-0.232,-2.887
16.81,-0.187,-2.887
16.82,-0.142,-2.887
16.83,-0.097,-2.887
16.84,-0.052,-2.887
16.85,-0.007,-2.887
16.86,0.038,-2.887
16.87,0.083,-2.887
16.88,0.128,-2.887
16.89,0.173,-2.887
16.9,0.218,-2.887
16.91,0.263,-2.887
16.92,0.308,-2.887
16.93,0.352,-2.887
16.94,0.397,-2.887
16.95,0.441,-2.887
16.96,0.486,-2.887
16.97,0.53,-2.887
16.98,0.575,-2.887
16.99,0.619,-2.887
17,0.663,-2.887
17.01,0.706,-2.887
17.02,0.75,-2.887
17.03,0.794,-2.887
17.04,0.837,-2.887
17.05,0.88,-2.887
17.06,0.923,-2.887
17.07,0.966,-2.882
17.08,1.008,-2.882
17.09,1.05,-2.877
17.1,1.092,-2.872
17.11,1.134,-2.868
17.12,1.176,-2.858
17.13,1.217,-2.843
17.14,1.258,-2.838
17.15,1.299,-2.829
17.16,1.339,-2.814
17.17,1.379,-2.794
17.18,1.419,-2.78
17.19,1.459,-2.765
17.2,1.498,-2.75
17.21,1.536,-2.736
17.22,1.575,-2.716
17.23,1.613,-2.702
17.24,1.651,-2.677
17.25,1.688,-2.653
17.26,1.725,-2.638
17.27,1.762,-2.609
17.28,1.798,-2.579
17.29,1.834,-2.565
17.3,1.869,-2.535
17.31,1.904,-2.506
17.32,1.939,-2.487
17.33,1.973,-2.462
17.34,2.007,-2.428
17.35,2.04,-2.408
17.36,2.073,-2.384
17.37,2.105,-2.345
17.38,2.137,-2.325
17.39,2.168,-2.301
17.4,2.199,-2.257
17.41,2.229,-2.223
17.42,2.259,-2.189
17.43,2.289,-2.154
17.44,2.317,-2.115
17.45,2.346,-2.086
17.46,2.373,-2.047
17.47,2.401,-2.018
17.48,2.427,-1.969
17.49,2.454,-1.93
17.5,2.479,-1.891
17.51,2.504,-1.842
17.52,2.529,-1.798
17.53,2.553,-1.754
17.54,2.576,-1.72
17.55,2.599,-1.681
17.56,2.621,-1.632
17.57,2.643,-1.583
17.58,2.664,-1.529
17.59,2.684,-1.485
17.6,2.704,-1.431
17.61,2.723,-1.378
17.62,2.742,-1.334
17.63,2.76,-1.295
17.64,2.777,-1.226
17.65,2.794,-1.192
17.66,2.81,-1.133
17.67,2.825,-1.08
17.68,2.84,-1.026
17.69,2.854,-0.972
17.7,2.868,-0.909
17.71,2.881,-0.865
17.72,2.893,-0.801
17.73,2.904,-0.743
17.74,2.915,-0.699
17.75,2.926,-0.63
17.76,2.935,-0.591
17.77,2.944,-0.542
17.78,2.953,-0.474
17.79,2.96,-0.415
17.8,2.967,-0.362
17.81,2.973,-0.313
17.82,2.979,-0.239
17.83,2.984,-0.181
17.84,2.988,-0.122
17.85,2.992,-0.068
17.86,2.995,-0.005
17.87,2.997,0.049
17.88,2.999,0.117
17.89,3,0.166
17.9,3,0.234
17.91,3,0.293
17.92,2.998,0.347
17.93,2.997,0.41
17.94,2.994,0.464
17.95,2.991,0.523
17.96,2.987,0.591
17.97,2.983,0.645
17.98,2.978,0.703
17.99,2.972,0.767
18,2.965,0.835
18.01,2.958,0.879
18.02,2.951,0.938
18.03,2.942,0.997
18.04,2.933,1.06
18.05,2.923,1.119
18.06,2.913,1.177
18.07,2.902,1.246
18.08,2.89,1.304
18.09,2.877,1.363
18.1,2.864,1.426
18.11,2.851,1.485
18.12,2.836,1.539
18.13,2.821,1.597
18.14,2.806,1.641
18.15,2.789,1.705
18.16,2.773,1.754
18.17,2.755,1.817
18.18,2.737,1.866
18.19,2.718,1.925
18.2,2.699,1.979
18.21,2.679,2.037
18.22,2.658,2.091
18.23,2.637,2.135
18.24,2.615,2.193
18.25,2.593,2.247
18.26,2.57,2.286
18.27,2.547,2.34
18.28,2.523,2.379
18.29,2.498,2.433
18.3,2.473,2.487
18.31,2.447,2.535
18.32,2.421,2.579
18.33,2.394,2.643
18.34,2.366,2.677
18.35,2.339,2.716
18.36,2.31,2.765
18.37,2.281,2.809
18.38,2.252,2.853
18.39,2.222,2.892
18.4,2.191,2.926
18.41,2.16,2.975
18.42,2.129,3.009
18.43,2.097,3.048
18.44,2.064,3.083
18.45,2.031,3.127
18.46,1.998,3.161
18.47,1.964,3.2
18.48,1.93,3.229
18.49,1.895,3.268
18.5,1.86,3.302
18.51,1.825,3.327
18.52,1.789,3.356
18.53,1.753,3.395
18.54,1.716,3.42
18.55,1.679,3.449
18.56,1.641,3.478
18.57,1.603,3.503
18.58,1.565,3.532
18.59,1.527,3.556
18.6,1.488,3.586
18.61,1.449,3.6
18.62,1.409,3.639
18.63,1.369,3.644
18.64,1.329,3.669
18.65,1.288,3.693
18.66,1.248,3.713
18.67,1.207,3.718
18.68,1.165,3.727
18.69,1.124,3.742
18.7,1.082,3.757
18.71,1.04,3.771
18.72,0.997,3.786
