0.01,-0.388,-2.526
18.73,0.955,3.791
18.74,0.912,3.791
18.75,0.869,3.801
18.76,0.826,3.81
18.77,0.783,3.815
18.78,0.739,3.815
18.79,0.695,3.815
18.8,0.651,3.815
18.81,0.607,3.815
18.82,0.563,3.81
18.83,0.519,3.815
18.84,0.475,3.815
18.85,0.43,3.815
18.86,0.386,3.815
18.87,0.341,3.81
18.88,0.296,3.815
18.89,0.251,3.815
18.9,0.207,3.815
18.91,0.162,3.81
18.92,0.117,3.815
18.93,0.072,3.815
18.94,0.027,3.815
18.95,-0.018,3.815
18.96,-0.063,3.815
18.97,-0.108,3.81
18.98,-0.153,3.815
18.99,-0.198,3.815
19,-0.243,3.815
19.01,-0.288,3.815
19.02,-0.333,3.815
19.03,-0.377,3.81
19.04,-0.422,3.815
19.05,-0.466,3.815
19.06,-0.511,3.815
19.07,-0.555,3.815
19.08,-0.599,3.815
19.09,-0.643,3.815
19.1,-0.687,3.815
19.11,-0.731,3.81
19.12,-0.774,3.81
19.13,-0.818,3.81
19.14,-0.861,3.81
19.15,-0.904,3.806
19.16,-0.947,3.801
19.17,-0.989,3.796
19.18,-1.032,3.791
19.19,-1.074,3.791
19.2,-1.116,3.786
19.21,-1.157,3.776
19.22,-1.199,3.766
19.23,-1.24,3.757
19.24,-1.281,3.742
19.25,-1.321,3.732
19.26,-1.362,3.723
19.27,-1.402,3.718
19.28,-1.441,3.703
19.29,-1.481,3.683
19.3,-1.519,3.669
19.31,-1.558,3.654
19.32,-1.596,3.639
19.33,-1.634,3.625
19.34,-1.672,3.6
19.35,-1.709,3.586
19.36,-1.746,3.561
19.37,-1.782,3.537
19.38,-1.818,3.508
19.39,-1.854,3.493
19.4,-1.889,3.468
19.41,-1.924,3.439
19.42,-1.958,3.41
19.43,-1.992,3.39
19.44,-2.025,3.356
19.45,-2.058,3.317
19.46,-2.091,3.293
19.47,-2.123,3.249
19.48,-2.154,3.219
19.49,-2.185,3.18
19.5,-2.216,3.151
19.51,-2.246,3.102
19.52,-2.276,3.078
19.53,-2.305,3.039
19.54,-2.333,3.004
19.55,-2.361,2.97
19.56,-2.389,2.926
19.57,-2.416,2.892
19.58,-2.442,2.848
19.59,-2.468,2.814
19.6,-2.493,2.77
19.61,-2.518,2.721
19.62,-2.542,2.677
19.63,-2.566,2.633
19.64,-2.589,2.579
19.65,-2.611,2.54
19.66,-2.633,2.482
19.67,-2.654,2.433
19.68,-2.675,2.379
19.69,-2.695,2.345
19.7,-2.715,2.281
19.71,-2.734,2.247
19.72,-2.752,2.189
19.73,-2.769,2.135
19.74,-2.786,2.086
19.75,-2.803,2.027
19.76,-2.818,1.988
19.77,-2.834,1.93
19.78,-2.848,1.876
19.79,-2.862,1.822
19.8,-2.875,1.744
19.81,-2.888,1.705
19.82,-2.899,1.646
19.83,-2.911,1.602
19.84,-2.921,1.539
19.85,-2.931,1.485
19.86,-2.94,1.426
19.87,-2.949,1.358
19.88,-2.957,1.304
19.89,-2.964,1.246
19.9,-2.971,1.177
19.91,-2.977,1.124
19.92,-2.982,1.06
19.93,-2.987,1.011
19.94,-2.99,0.943
19.95,-2.994,0.884
19.96,-2.996,0.806
19.97,-2.998,0.767
19.98,-2.999,0.699
19.99,-3,0.645
20,-3,0.591
20.01,-2.999,0.528
20.02,-2.998,0.474
20.03,-2.995,0.415
20.04,-2.993,0.347
20.05,-2.989,0.293
20.06,-2.985,0.23
20.07,-2.98,0.147
20.08,-2.975,0.112
20.09,-2.968,0.044
20.1,-2.962,-0.015
20.11,-2.954,-0.078
20.12,-2.946,-0.132
20.13,-2.937,-0.191
20.14,-2.927,-0.249
20.15,-2.917,-0.313
20.16,-2.907,-0.371
20.17,-2.895,-0.425
20.18,-2.883,-0.484
20.19,-2.87,-0.547
20.2,-2.857,-0.606
20.21,-2.843,-0.669
20.22,-2.828,-0.708
20.23,-2.813,-0.767
20.24,-2.797,-0.83
20.25,-2.78,-0.884
20.26,-2.763,-0.933
20.27,-2.745,-0.997
20.28,-2.727,-1.05
20.29,-2.707,-1.094
20.3,-2.688,-1.153
20.31,-2.667,-1.212
20.32,-2.647,-1.27
20.33,-2.625,-1.309
20.34,-2.603,-1.363
20.35,-2.58,-1.417
20.36,-2.557,-1.475
20.37,-2.533,-1.524
20.38,-2.509,-1.573
20.39,-2.484,-1.627
20.4,-2.458,-1.676
20.41,-2.432,-1.72
20.42,-2.406,-1.759
20.43,-2.379,-1.808
20.44,-2.351,-1.847
20.45,-2.323,-1.895
20.46,-2.294,-1.93
20.47,-2.265,-1.974
20.48,-2.235,-2.027
20.49,-2.205,-2.052
20.5,-2.174,-2.101
20.51,-2.143,-2.145
20.52,-2.111,-2.184
20.53,-2.079,-2.223
20.54,-2.046,-2.277
20.55,-2.013,-2.306
20.56,-1.979,-2.34
20.57,-1.945,-2.364
20.58,-1.911,-2.404
20.59,-1.876,-2.423
20.6,-1.84,-2.462
20.61,-1.805,-2.496
20.62,-1.769,-2.516
20.63,-1.732,-2.55
20.64,-1.695,-2.574
20.65,-1.658,-2.604
20.66,-1.62,-2.638
20.67,-1.582,-2.653
20.68,-1.544,-2.687
20.69,-1.505,-2.711
20.7,-1.466,-2.736
20.71,-1.426,-2.76
20.72,-1.387,-2.775
20.73,-1.347,-2.799
20.74,-1.306,-2.829
20.75,-1.266,-2.843
20.76,-1.225,-2.863
20.77,-1.183,-2.877
20.78,-1.142,-2.902
20.79,-1.1,-2.902
20.8,-1.058,-2.912
20.81,-1.016,-2.926
20.82,-0.973,-2.931
20.83,-0.931,-2.946
20.84,-0.888,-2.951
20.85,-0.845,-2.956
20.86,-0.802,-2.96
20.87,-0.758,-2.965
20.88,-0.715,-2.97
20.89,-0.671,-2.97
20.9,-0.627,-2.975
20.91,-0.583,-2.975
20.92,-0.539,-2.98
20.93,-0.494,-2.975
20.94,-0.45,-2.975
20.95,-0.405,-2.975
20.96,-0.361,-2.975
20.97,-0.316,-2.98
20.98,-0.271,-2.975
20.99,-0.226,-2.98
21,-0.181,-2.975
21.01,-0.136,-2.98
21.02,-0.091,-2.975
21.03,-0.046,-2.975
21.04,-0.001,-2.98
21.05,0.044,-2.975
21.06,0.089,-2.98
21.07,0.134,-2.98
21.08,0.178,-2.98
21.09,0.223,-2.975
21.1,0.268,-2.975
21.11,0.313,-2.975
21.12,0.358,-2.98
21.13,0.402,-2.98
21.14,0.447,-2.975
21.15,0.491,-2.98
21.16,0.536,-2.98
21.17,0.58,-2.975
21.18,0.624,-2.98
21.19,0.668,-2.98
21.2,0.712,-2.98
21.21,0.755,-2.98
21.22,0.799,-2.975
21.23,0.842,-2.975
21.24,0.885,-2.975
21.25,0.928,-2.97
21.26,0.971,-2.97
21.27,1.013,-2.965
21.28,1.055,-2.965
21.29,1.097,-2.956
21.3,1.139,-2.951
21.31,1.181,-2.946
21.32,1.222,-2.931
21.33,1.263,-2.921
21.34,1.304,-2.912
21.35,1.344,-2.902
21.36,1.384,-2.892
21.37,1.424,-2.877
21.38,1.463,-2.863
21.39,1.502,-2.843
21.4,1.541,-2.829
21.41,1.58,-2.814
21.42,1.618,-2.789
21.43,1.655,-2.765
21.44,1.693,-2.75
21.45,1.73,-2.731
21.46,1.766,-2.711
21.47,1.802,-2.692
21.48,1.838,-2.653
21.49,1.874,-2.633
21.5,1.908,-2.604
21.51,1.943,-2.584
21.52,1.977,-2.555
21.53,2.011,-2.521
21.54,2.044,-2.496
21.55,2.077,-2.462
21.56,2.109,-2.433
21.57,2.141,-2.408
21.58,2.172,-2.379
21.59,2.203,-2.345
21.6,2.233,-2.316
21.61,2.263,-2.286
21.62,2.292,-2.233
21.63,2.321,-2.213
21.64,2.349,-2.169
21.65,2.377,-2.13
21.66,2.404,-2.096
21.67,2.431,-2.047
21.68,2.457,-2.027
21.69,2.482,-1.974
21.7,2.507,-1.93
21.71,2.532,-1.895
21.72,2.556,-1.842
21.73,2.579,-1.798
21.74,2.602,-1.764
21.75,2.624,-1.715
21.76,2.645,-1.676
21.77,2.666,-1.622
21.78,2.686,-1.573
21.79,2.706,-1.524
21.8,2.725,-1.475
21.81,2.744,-1.422
21.82,2.762,-1.368
21.83,2.779,-1.324
21.84,2.796,-1.28
21.85,2.812,-1.221
21.86,2.827,-1.172
21.87,2.842,-1.124
21.88,2.856,-1.06
21.89,2.869,-1.006
21.9,2.882,-0.948
21.91,2.894,-0.899
21.92,2.906,-0.845
21.93,2.917,-0.777
21.94,2.927,-0.723
21.95,2.936,-0.674
21.96,2.945,-0.625
21.97,2.954,-0.562
21.98,2.961,-0.508
21.99,2.968,-0.445
22,2.974,-0.386
22.01,2.98,-0.337
22.02,2.985,-0.274
22.03,2.989,-0.21
22.04,2.992,-0.151
22.05,2.995,-0.103
22.06,2.997,-0.039
22.07,2.999,0.024
22.08,3,0.078
22.09,3,0.142
22.1,2.999,0.205
22.11,2.998,0.264
22.12,2.996,0.318
22.13,2.994,0.376
22.14,2.991,0.435
22.15,2.987,0.503
22.16,2.982,0.567
22.17,2.977,0.62
22.18,2.971,0.669
22.19,2.965,0.738
22.2,2.957,0.787
22.21,2.95,0.845
22.22,2.941,0.909
22.23,2.932,0.972
22.24,2.922,1.036
22.25,2.911,1.085
22.26,2.9,1.143
22.27,2.888,1.207
22.28,2.876,1.27
22.29,2.863,1.329
22.3,2.849,1.392
22.31,2.834,1.461
22.32,2.819,1.505
22.33,2.804,1.563
22.34,2.787,1.617
22.35,2.77,1.676
22.36,2.753,1.739
22.37,2.735,1.783
22.38,2.716,1.837
22.39,2.696,1.881
22.4,2.676,1.935
22.41,2.656,1.993
22.42,2.635,2.042
22.43,2.613,2.096
22.44,2.59,2.149
22.45,2.567,2.198
22.46,2.544,2.252
22.47,2.52,2.296
22.48,2.495,2.35
22.49,2.47,2.384
22.5,2.444,2.443
22.51,2.417,2.487
22.52,2.391,2.54
22.53,2.363,2.579
22.54,2.335,2.633
22.55,2.307,2.677
22.56,2.278,2.711
22.57,2.248,2.755
22.58,2.218,2.799
22.59,2.187,2.848
22.6,2.156,2.877
22.61,2.125,2.916
22.62,2.093,2.96
22.63,2.06,2.995
22.64,2.027,3.034
22.65,1.994,3.063
22.66,1.96,3.097
22.67,1.926,3.136
22.68,1.891,3.175
22.69,1.856,3.205
22.7,1.821,3.234
22.71,1.785,3.273
22.72,1.748,3.302
22.73,1.711,3.317
22.74,1.674,3.351
22.75,1.637,3.385
22.76,1.599,3.41
22.77,1.561,3.434
22.78,1.522,3.459
22.79,1.483,3.488
22.8,1.444,3.503
22.81,1.404,3.522
22.82,1.364,3.556
22.83,1.324,3.576
22.84,1.283,3.6
22.85,1.243,3.615
22.86,1.202,3.639
22.87,1.16,3.644
22.88,1.119,3.659
22.89,1.077,3.669
22.9,1.035,3.688
22.91,0.992,3.698
22.92,0.95,3.708
22.93,0.907,3.718
22.94,0.864,3.718
22.95,0.821,3.718
22.96,0.777,3.723
22.97,0.734,3.718
22.98,0.69,3.718
22.99,0.646,3.723
23,0.602,3.723
23.01,0.558,3.723
23.02,0.514,3.723
23.03,0.469,3.723
23.04,0.425,3.723
23.05,0.38,3.718
23.06,0.336,3.723
23.07,0.291,3.723
23.08,0.246,3.723
23.09,0.201,3.718
23.1,0.156,3.723
23.11,0.111,3.723
23.12,0.066,3.723
23.13,0.021,3.723
23.14,-0.024,3.723
23.15,-0.069,3.723
23.16,-0.114,3.723
23.17,-0.159,3.723
23.18,-0.204,3.723
23.19,-0.248,3.723
23.2,-0.293,3.723
23.21,-0.338,3.723
23.22,-0.383,3.723
23.23,-0.427,3.723
23.24,-0.472,3.723
23.25,-0.516,3.723
23.26,-0.56,3.723
23.27,-0.605,3.723
23.28,-0.649,3.723
23.29,-0.692,3.723
23.3,-0.736,3.723
23.31,-0.78,3.723
23.32,-0.823,3.718
23.33,-0.866,3.718
23.34,-0.909,3.713
23.35,-0.952,3.708
23.36,-0.995,3.703
23.37,-1.037,3.693
23.38,-1.079,3.693
23.39,-1.121,3.679
23.4,-1.163,3.674
23.41,-1.204,3.669
23.42,-1.245,3.659
23.43,-1.286,3.654
23.44,-1.326,3.644
23.45,-1.366,3.639
23.46,-1.406,3.62
23.47,-1.446,3.605
23.48,-1.485,3.6
23.49,-1.524,3.581
23.5,-1.563,3.561
23.51,-1.601,3.552
23.52,-1.639,3.522
23.53,-1.676,3.503
23.54,-1.713,3.488
23.55,-1.75,3.464
23.56,-1.787,3.444
23.57,-1.823,3.425
23.58,-1.858,3.405
23.59,-1.893,3.366
23.6,-1.928,3.346
23.61,-1.962,3.307
23.62,-1.996,3.288
23.63,-2.029,3.244
23.64,-2.062,3.214
23.65,-2.095,3.185
23.66,-2.127,3.156
23.67,-2.158,3.122
23.68,-2.189,3.083
23.69,-2.22,3.043
23.7,-2.25,3.019
23.71,-2.279,2.98
23.72,-2.308,2.946
23.73,-2.337,2.912
23.74,-2.365,2.872
23.75,-2.392,2.843
23.76,-2.419,2.794
23.77,-2.445,2.755
23.78,-2.471,2.706
23.79,-2.496,2.672
23.8,-2.521,2.623
23.81,-2.545,2.57
23.82,-2.569,2.526
23.83,-2.592,2.472
23.84,-2.614,2.428
23.85,-2.636,2.374
23.86,-2.657,2.335
23.87,-2.678,2.281
23.88,-2.698,2.237
23.89,-2.717,2.189
23.9,-2.736,2.135
23.91,-2.754,2.086
23.92,-2.771,2.037
23.93,-2.788,1.983
23.94,-2.805,1.935
23.95,-2.82,1.876
23.96,-2.835,1.827
23.97,-2.85,1.764
23.98,-2.863,1.72
23.99,-2.877,1.661
24,-2.889,1.602
24.01,-2.901,1.549
24.02,-2.912,1.495
24.03,-2.922,1.441
24.04,-2.932,1.378
24.05,-2.941,1.319
24.06,-2.95,1.26
24.07,-2.958,1.197
24.08,-2.965,1.133
24.09,-2.972,1.08
24.1,-2.977,1.026
24.11,-2.983,0.957
24.12,-2.987,0.904
24.13,-2.991,0.835
24.14,-2.994,0.782
24.15,-2.997,0.723
24.16,-2.998,0.655
24.17,-3,0.606
24.18,-3,0.547
24.19,-3,0.493
24.2,-2.999,0.425
24.21,-2.997,0.366
24.22,-2.995,0.303
24.23,-2.992,0.244
24.24,-2.989,0.186
24.25,-2.984,0.122
24.26,-2.979,0.059
24.27,-2.974,0.005
24.28,-2.968,-0.059
24.29,-2.961,-0.122
24.3,-2.953,-0.176
24.31,-2.945,-0.234
24.32,-2.936,-0.303
24.33,-2.926,-0.357
24.34,-2.916,-0.41
24.35,-2.905,-0.469
24.36,-2.894,-0.532
24.37,-2.881,-0.591
24.38,-2.869,-0.64
24.39,-2.855,-0.699
24.4,-2.841,-0.747
24.41,-2.826,-0.816
24.42,-2.811,-0.879
24.43,-2.795,-0.928
24.44,-2.778,-0.992
24.45,-2.761,-1.041
24.46,-2.743,-1.094
24.47,-2.724,-1.148
24.48,-2.705,-1.207
24.49,-2.685,-1.251
24.5,-2.665,-1.304
24.51,-2.644,-1.353
24.52,-2.622,-1.412
24.53,-2.6,-1.47
24.54,-2.578,-1.524
24.55,-2.554,-1.578
24.56,-2.53,-1.627
24.57,-2.506,-1.681
24.58,-2.481,-1.72
24.59,-2.455,-1.768
24.6,-2.429,-1.803
24.61,-2.402,-1.851
24.62,-2.375,-1.895
24.63,-2.347,-1.935
24.64,-2.319,-1.988
24.65,-2.29,-2.037
24.66,-2.261,-2.057
24.67,-2.231,-2.11
24.68,-2.201,-2.159
24.69,-2.17,-2.203
24.7,-2.139,-2.233
24.71,-2.107,-2.291
24.72,-2.075,-2.325
24.73,-2.042,-2.35
24.74,-2.009,-2.399
24.75,-1.975,-2.418
24.76,-1.941,-2.457
24.77,-1.907,-2.487
24.78,-1.872,-2.516
24.79,-1.836,-2.555
24.8,-1.8,-2.584
24.81,-1.764,-2.609
24.82,-1.728,-2.638
24.83,-1.691,-2.667
24.84,-1.653,-2.702
24.85,-1.616,-2.731
24.86,-1.577,-2.75
24.87,-1.539,-2.775
24.88,-1.5,-2.804
24.89,-1.461,-2.833
24.9,-1.422,-2.848
24.91,-1.382,-2.877
24.92,-1.342,-2.897
24.93,-1.301,-2.912
24.94,-1.261,-2.926
24.95,-1.22,-2.946
24.96,-1.178,-2.956
24.97,-1.137,-2.975
24.98,-1.095,-2.985
24.99,-1.053,-3
25,-1.011,-3.004
25.01,-0.968,-3.014
25.02,-0.926,-3.024
25.03,-0.883,-3.024
25.04,-0.84,-3.024
25.05,-0.796,-3.029
25.06,-0.753,-3.029
25.07,-0.709,-3.029
25.08,-0.665,-3.029
25.09,-0.621,-3.029
25.1,-0.577,-3.029
25.11,-0.533,-3.029
25.12,-0.489,-3.029
25.13,-0.444,-3.029
25.14,-0.4,-3.029
25.15,-0.355,-3.029
25.16,-0.31,-3.029
25.17,-0.266,-3.029
25.18,-0.221,-3.029
25.19,-0.176,-3.029
25.2,-0.131,-3.029
25.21,-0.086,-3.029
25.22,-0.041,-3.029
25.23,0.004,-3.029
25.24,0.049,-3.029
25.25,0.094,-3.029
25.26,0.139,-3.029
25.27,0.184,-3.029
25.28,0.229,-3.029
25.29,0.274,-3.029
25.3,0.318,-3.029
25.31,0.363,-3.029
25.32,0.408,-3.029
25.33,0.452,-3.029
25.34,0.497,-3.029
25.35,0.541,-3.029
25.36,0.585,-3.029
25.37,0.629,-3.024
25.38,0.673,-3.024
25.39,0.717,-3.024
25.4,0.761,-3.024
25.41,0.804,-3.024
25.42,0.847,-3.024
25.43,0.89,-3.019
25.44,0.933,-3.019
25.45,0.976,-3.014
25.46,1.018,-3.009
25.47,1.061,-3.004
25.48,1.103,-3
25.49,1.144,-2.99
25.5,1.186,-2.98
25.51,1.227,-2.97
25.52,1.268,-2.96
25.53,1.308,-2.951
25.54,1.349,-2.936
25.55,1.389,-2.921
25.56,1.429,-2.912
25.57,1.468,-2.897
25.58,1.507,-2.887
25.59,1.546,-2.872
25.6,1.584,-2.848
25.61,1.622,-2.833
25.62,1.66,-2.814
25.63,1.697,-2.794
25.64,1.734,-2.765
25.65,1.771,-2.75
25.66,1.807,-2.731
25.67,1.843,-2.711
25.68,1.878,-2.677
25.69,1.913,-2.648
25.7,1.947,-2.633
25.71,1.981,-2.594
25.72,2.015,-2.57
25.73,2.048,-2.535
25.74,2.08,-2.506
25.75,2.113,-2.472
25.76,2.144,-2.443
25.77,2.176,-2.413
25.78,2.206,-2.389
25.79,2.237,-2.35
25.8,2.266,-2.325
25.81,2.296,-2.296
25.82,2.324,-2.242
25.83,2.352,-2.218
25.84,2.38,-2.169
25.85,2.407,-2.13
25.86,2.434,-2.096
25.87,2.46,-2.047
25.88,2.485,-2.027
25.89,2.51,-1.974
25.9,2.535,-1.93
25.91,2.558,-1.891
25.92,2.582,-1.842
25.93,2.604,-1.798
25.94,2.626,-1.759
25.95,2.648,-1.715
25.96,2.669,-1.666
25.97,2.689,-1.617
25.98,2.709,-1.568
25.99,2.728,-1.519
26,2.746,-1.466
26.01,2.764,-1.417
26.02,2.781,-1.358
26.03,2.798,-1.314
26.04,2.813,-1.255
26.05,2.829,-1.216
26.06,2.843,-1.158
26.07,2.857,-1.099
26.08,2.871,-1.05
26.09,2.884,-0.997
26.1,2.896,-0.933
26.11,2.907,-0.879
26.12,2.918,-0.821
26.13,2.928,-0.762
26.14,2.938,-0.708
26.15,2.946,-0.655
26.16,2.954,-0.606
26.17,2.962,-0.547
26.18,2.969,-0.484
26.19,2.975,-0.43
26.2,2.98,-0.371
26.21,2.985,-0.322
26.22,2.989,-0.254
26.23,2.993,-0.195
26.24,2.996,-0.127
26.25,2.998,-0.083
26.26,2.999,-0.015
26.27,3,0.039
26.28,3,0.107
26.29,2.999,0.156
26.3,2.998,0.225
26.31,2.996,0.283
26.32,2.994,0.337
26.33,2.99,0.401
26.34,2.986,0.454
26.35,2.982,0.513
26.36,2.976,0.586
26.37,2.97,0.635
26.38,2.964,0.694
26.39,2.956,0.762
26.4,2.949,0.816
26.41,2.94,0.87
26.42,2.931,0.933
26.43,2.921,0.982
26.44,2.91,1.05
26.45,2.899,1.104
26.46,2.887,1.168
26.47,2.874,1.231
26.48,2.861,1.295
26.49,2.847,1.348
26.5,2.833,1.407
26.51,2.818,1.475
26.52,2.802,1.524
26.53,2.785,1.583
26.54,2.768,1.627
26.55,2.751,1.695
26.56,2.732,1.739
26.57,2.714,1.803
26.58,2.694,1.851
26.59,2.674,1.9
26.6,2.653,1.959
26.61,2.632,2.008
26.62,2.61,2.062
26.63,2.588,2.115
26.64,2.565,2.164
26.65,2.541,2.208
26.66,2.517,2.262
26.67,2.492,2.306
26.68,2.467,2.355
26.69,2.441,2.399
26.7,2.414,2.447
26.71,2.387,2.501
26.72,2.36,2.545
26.73,2.332,2.579
26.74,2.303,2.638
26.75,2.274,2.677
26.76,2.244,2.721
26.77,2.214,2.765
26.78,2.184,2.809
26.79,2.153,2.848
26.8,2.121,2.877
26.81,2.089,2.916
26.82,2.056,2.965
26.83,2.023,2.995
26.84,1.99,3.034
26.85,1.956,3.068
26.86,1.922,3.097
26.87,1.887,3.136
26.88,1.852,3.166
26.89,1.816,3.2
26.9,1.78,3.229
26.91,1.744,3.263
26.92,1.707,3.293
26.93,1.67,3.312
26.94,1.632,3.351
26.95,1.594,3.376
26.96,1.556,3.405
26.97,1.517,3.425
26.98,1.478,3.444
26.99,1.439,3.473
27,1.399,3.493
27.01,1.359,3.508
27.02,1.319,3.532
27.03,1.279,3.556
27.04,1.238,3.576
27.05,1.197,3.6
27.06,1.155,3.605
27.07,1.113,3.635
27.08,1.072,3.644
27.09,1.029,3.644
27.1,0.987,3.659
27.11,0.944,3.669
27.12,0.902,3.674
27.13,0.859,3.688
27.14,0.815,3.698
27.15,0.772,3.698
27.16,0.728,3.703
27.17,0.685,3.708
27.18,0.641,3.708
27.19,0.597,3.708
27.2,0.553,3.708
27.21,0.508,3.708
27.22,0.464,3.708
27.23,0.419,3.713
27.24,0.375,3.708
27.25,0.33,3.708
27.26,0.285,3.708
27.27,0.241,3.708
27.28,0.196,3.708
27.29,0.151,3.708
27.3,0.106,3.708
27.31,0.061,3.708
27.32,0.016,3.708
27.33,-0.029,3.708
27.34,-0.074,3.708
27.35,-0.119,3.713
27.36,-0.164,3.708
27.37,-0.209,3.708
27.38,-0.254,3.708
27.39,-0.299,3.708
27.4,-0.343,3.708
27.41,-0.388,3.708
27.42,-0.433,3.708
27.43,-0.477,3.713
27.44,-0.522,3.708
27.45,-0.566,3.708
27.46,-0.61,3.708
27.47,-0.654,3.713
27.48,-0.698,3.708
27.49,-0.741,3.708
27.5,-0.785,3.708
27.51,-0.828,3.708
27.52,-0.871,3.708
27.53,-0.914,3.698
27.54,-0.957,3.698
27.55,-1,3.693
27.56,-1.042,3.679
27.57,-1.084,3.674
27.58,-1.126,3.669
27.59,-1.168,3.659
27.6,-1.209,3.654
27.61,-1.25,3.644
27.62,-1.291,3.639
27.63,-1.331,3.635
27.64,-1.371,3.61
27.65,-1.411,3.6
27.66,-1.451,3.591
27.67,-1.49,3.571
27.68,-1.529,3.561
27.69,-1.567,3.542
27.7,-1.606,3.522
27.71,-1.643,3.503
27.72,-1.681,3.488
27.73,-1.718,3.459
27.74,-1.755,3.444
27.75,-1.791,3.42
27.76,-1.827,3.4
27.77,-1.862,3.366
27.78,-1.897,3.341
27.79,-1.932,3.307
27.8,-1.966,3.293
27.81,-2,3.244
